Variant: 7
Itr|    z(0)|    y(0)|               Delta
  0.217|  2.272157053185e-05  |   0.00000|  0.04616|  0.09218|  0.13791|  0.18321|  0.22796|  0.27201|  0.31526|  0.35757|  0.39884|  0.43899|  0.47791|  0.51554|  0.55182|  0.58670|  0.62014|  0.65212|  0.68264|  0.71170|  0.73932|  0.76554|  0.79041|  0.81399|  0.83634|  0.85757|  0.87776|  0.89701|  0.91546|  0.93321|  0.95041|  0.96718|  0.98366|  1.00000|
  0.219|  2.296113587075e-05  |   0.00000|  0.04624|  0.09234|  0.13816|  0.18354|  0.22836|  0.27249|  0.31580|  0.35817|  0.39950|  0.43970|  0.47866|  0.51633|  0.55264|  0.58754|  0.62099|  0.65298|  0.68349|  0.71254|  0.74014|  0.76633|  0.79116|  0.81470|  0.83700|  0.85817|  0.87830|  0.89749|  0.91586|  0.93354|  0.95066|  0.96734|  0.98374|  1.00000|
  0.220|  2.320177762916e-05  |   0.00000|  0.04633|  0.09251|  0.13841|  0.18387|  0.22877|  0.27296|  0.31634|  0.35878|  0.40016|  0.44041|  0.47942|  0.51712|  0.55346|  0.58838|  0.62184|  0.65383|  0.68434|  0.71338|  0.74096|  0.76712|  0.79192|  0.81541|  0.83766|  0.85878|  0.87884|  0.89796|  0.91627|  0.93387|  0.95091|  0.96751|  0.98383|  1.00000|
  0.221|  2.344349321537e-05  |   0.00000|  0.04641|  0.09268|  0.13865|  0.18420|  0.22917|  0.27344|  0.31688|  0.35938|  0.40082|  0.44112|  0.48017|  0.51791|  0.55428|  0.58921|  0.62269|  0.65469|  0.68519|  0.71421|  0.74178|  0.76791|  0.79267|  0.81612|  0.83832|  0.85938|  0.87938|  0.89844|  0.91667|  0.93420|  0.95115|  0.96768|  0.98391|  1.00000|
  0.222|  2.368628004401e-05  |   0.00000|  0.04650|  0.09284|  0.13890|  0.18452|  0.22957|  0.27391|  0.31742|  0.35998|  0.40149|  0.44183|  0.48093|  0.51870|  0.55509|  0.59005|  0.62354|  0.65554|  0.68604|  0.71505|  0.74259|  0.76870|  0.79343|  0.81683|  0.83899|  0.85998|  0.87992|  0.89891|  0.91707|  0.93452|  0.95140|  0.96784|  0.98400|  1.00000|
  0.223|  2.393013553592e-05  |   0.00000|  0.04658|  0.09301|  0.13915|  0.18485|  0.22997|  0.27439|  0.31797|  0.36059|  0.40215|  0.44254|  0.48168|  0.51949|  0.55591|  0.59089|  0.62439|  0.65640|  0.68689|  0.71589|  0.74341|  0.76949|  0.79418|  0.81754|  0.83965|  0.86059|  0.88047|  0.89939|  0.91747|  0.93485|  0.95165|  0.96801|  0.98408|  1.00000|
  0.225|  2.417505711827e-05  |   0.00000|  0.04666|  0.09318|  0.13940|  0.18518|  0.23038|  0.27486|  0.31851|  0.36119|  0.40281|  0.44325|  0.48243|  0.52028|  0.55673|  0.59173|  0.62524|  0.65725|  0.68774|  0.71673|  0.74423|  0.77028|  0.79493|  0.81825|  0.84031|  0.86119|  0.88101|  0.89986|  0.91788|  0.93518|  0.95190|  0.96818|  0.98416|  1.00000|
  0.226|  2.442104222411e-05  |   0.00000|  0.04675|  0.09334|  0.13965|  0.18550|  0.23078|  0.27534|  0.31905|  0.36180|  0.40347|  0.44396|  0.48319|  0.52107|  0.55755|  0.59257|  0.62609|  0.65811|  0.68859|  0.71757|  0.74505|  0.77107|  0.79569|  0.81896|  0.84097|  0.86180|  0.88155|  0.90034|  0.91828|  0.93550|  0.95215|  0.96834|  0.98425|  1.00000|
  0.227|  2.466808829305e-05  |   0.00000|  0.04683|  0.09351|  0.13989|  0.18583|  0.23118|  0.27581|  0.31959|  0.36240|  0.40413|  0.44467|  0.48394|  0.52186|  0.55837|  0.59341|  0.62694|  0.65896|  0.68944|  0.71841|  0.74587|  0.77186|  0.79644|  0.81967|  0.84163|  0.86240|  0.88209|  0.90081|  0.91868|  0.93583|  0.95239|  0.96851|  0.98433|  1.00000|
  0.228|  2.491619277045e-05  |   0.00000|  0.04691|  0.09368|  0.14014|  0.18616|  0.23159|  0.27629|  0.32014|  0.36301|  0.40479|  0.44538|  0.48469|  0.52265|  0.55918|  0.59424|  0.62780|  0.65981|  0.69030|  0.71924|  0.74668|  0.77265|  0.79719|  0.82038|  0.84229|  0.86301|  0.88264|  0.90129|  0.91909|  0.93616|  0.95264|  0.96868|  0.98441|  1.00000|
  0.229|  2.516535310826e-05  |   0.00000|  0.04700|  0.09385|  0.14039|  0.18649|  0.23199|  0.27676|  0.32068|  0.36361|  0.40545|  0.44609|  0.48545|  0.52344|  0.56000|  0.59508|  0.62865|  0.66067|  0.69115|  0.72008|  0.74750|  0.77344|  0.79795|  0.82109|  0.84295|  0.86361|  0.88318|  0.90176|  0.91949|  0.93649|  0.95289|  0.96885|  0.98450|  1.00000|
  0.231|  2.541556676416e-05  |   0.00000|  0.04708|  0.09401|  0.14064|  0.18681|  0.23239|  0.27724|  0.32122|  0.36422|  0.40611|  0.44680|  0.48620|  0.52423|  0.56082|  0.59592|  0.62950|  0.66152|  0.69200|  0.72092|  0.74832|  0.77423|  0.79870|  0.82180|  0.84361|  0.86422|  0.88372|  0.90224|  0.91989|  0.93681|  0.95314|  0.96901|  0.98458|  1.00000|
  0.232|  2.566683120242e-05  |   0.00000|  0.04717|  0.09418|  0.14089|  0.18714|  0.23280|  0.27771|  0.32176|  0.36482|  0.40677|  0.44751|  0.48696|  0.52502|  0.56164|  0.59676|  0.63035|  0.66238|  0.69285|  0.72176|  0.74914|  0.77502|  0.79946|  0.82251|  0.84427|  0.86482|  0.88426|  0.90271|  0.92030|  0.93714|  0.95339|  0.96918|  0.98467|  1.00000|
  0.233|  2.591914389283e-05  |   0.00000|  0.04725|  0.09435|  0.14113|  0.18747|  0.23320|  0.27819|  0.32230|  0.36542|  0.40743|  0.44822|  0.48771|  0.52581|  0.56246|  0.59760|  0.63120|  0.66323|  0.69370|  0.72260|  0.74996|  0.77581|  0.80021|  0.82322|  0.84493|  0.86542|  0.88480|  0.90319|  0.92070|  0.93747|  0.95363|  0.96935|  0.98475|  1.00000|
  0.234|  2.617250231174e-05  |   0.00000|  0.04733|  0.09451|  0.14138|  0.18779|  0.23360|  0.27866|  0.32285|  0.36603|  0.40809|  0.44893|  0.48846|  0.52660|  0.56327|  0.59844|  0.63205|  0.66409|  0.69455|  0.72344|  0.75077|  0.77660|  0.80096|  0.82393|  0.84559|  0.86603|  0.88535|  0.90366|  0.92110|  0.93779|  0.95388|  0.96951|  0.98483|  1.00000|
  0.236|  2.642690394139e-05  |   0.00000|  0.04742|  0.09468|  0.14163|  0.18812|  0.23400|  0.27914|  0.32339|  0.36663|  0.40875|  0.44965|  0.48922|  0.52739|  0.56409|  0.59927|  0.63290|  0.66494|  0.69540|  0.72427|  0.75159|  0.77739|  0.80172|  0.82465|  0.84625|  0.86663|  0.88589|  0.90414|  0.92150|  0.93812|  0.95413|  0.96968|  0.98492|  1.00000|
  0.237|  2.668234627023e-05  |   0.00000|  0.04750|  0.09485|  0.14188|  0.18845|  0.23441|  0.27961|  0.32393|  0.36724|  0.40941|  0.45036|  0.48997|  0.52818|  0.56491|  0.60011|  0.63375|  0.66580|  0.69625|  0.72511|  0.75241|  0.77818|  0.80247|  0.82536|  0.84691|  0.86724|  0.88643|  0.90461|  0.92191|  0.93845|  0.95438|  0.96985|  0.98500|  1.00000|
  0.238|  2.693882679239e-05  |   0.00000|  0.04758|  0.09501|  0.14213|  0.18878|  0.23481|  0.28009|  0.32447|  0.36784|  0.41007|  0.45107|  0.49072|  0.52897|  0.56573|  0.60095|  0.63460|  0.66665|  0.69710|  0.72595|  0.75323|  0.77897|  0.80322|  0.82607|  0.84757|  0.86784|  0.88697|  0.90509|  0.92231|  0.93878|  0.95463|  0.97001|  0.98508|  1.00000|
  0.239|  2.719634300841e-05  |   0.00000|  0.04767|  0.09518|  0.14237|  0.18910|  0.23521|  0.28056|  0.32502|  0.36845|  0.41074|  0.45178|  0.49148|  0.52976|  0.56654|  0.60179|  0.63545|  0.66751|  0.69795|  0.72679|  0.75404|  0.77976|  0.80398|  0.82678|  0.84824|  0.86845|  0.88752|  0.90556|  0.92271|  0.93910|  0.95487|  0.97018|  0.98517|  1.00000|
  0.240|  2.745489242473e-05  |   0.00000|  0.04775|  0.09535|  0.14262|  0.18943|  0.23562|  0.28104|  0.32556|  0.36905|  0.41140|  0.45249|  0.49223|  0.53055|  0.56736|  0.60263|  0.63630|  0.66836|  0.69880|  0.72763|  0.75486|  0.78055|  0.80473|  0.82749|  0.84890|  0.86905|  0.88806|  0.90604|  0.92312|  0.93943|  0.95512|  0.97035|  0.98525|  1.00000|
  0.242|  2.771447255379e-05  |   0.00000|  0.04784|  0.09551|  0.14287|  0.18976|  0.23602|  0.28151|  0.32610|  0.36965|  0.41206|  0.45320|  0.49299|  0.53134|  0.56818|  0.60347|  0.63715|  0.66922|  0.69965|  0.72847|  0.75568|  0.78134|  0.80549|  0.82820|  0.84956|  0.86965|  0.88860|  0.90651|  0.92352|  0.93976|  0.95537|  0.97051|  0.98534|  1.00000|
  0.243|  2.797508091390e-05  |   0.00000|  0.04792|  0.09568|  0.14312|  0.19008|  0.23642|  0.28199|  0.32664|  0.37026|  0.41272|  0.45391|  0.49374|  0.53213|  0.56900|  0.60430|  0.63800|  0.67007|  0.70050|  0.72930|  0.75650|  0.78213|  0.80624|  0.82891|  0.85022|  0.87026|  0.88914|  0.90699|  0.92392|  0.94008|  0.95562|  0.97068|  0.98542|  1.00000|
  0.244|  2.823671502961e-05  |   0.00000|  0.04800|  0.09585|  0.14337|  0.19041|  0.23682|  0.28246|  0.32718|  0.37086|  0.41338|  0.45462|  0.49449|  0.53292|  0.56982|  0.60514|  0.63885|  0.67093|  0.70135|  0.73014|  0.75732|  0.78292|  0.80699|  0.82962|  0.85088|  0.87086|  0.88968|  0.90746|  0.92432|  0.94041|  0.95587|  0.97085|  0.98550|  1.00000|
  0.245|  2.849937243110e-05  |   0.00000|  0.04809|  0.09601|  0.14362|  0.19074|  0.23723|  0.28294|  0.32773|  0.37147|  0.41404|  0.45533|  0.49525|  0.53371|  0.57063|  0.60598|  0.63970|  0.67178|  0.70220|  0.73098|  0.75813|  0.78371|  0.80775|  0.83033|  0.85154|  0.87147|  0.89023|  0.90794|  0.92473|  0.94074|  0.95612|  0.97101|  0.98559|  1.00000|
  0.247|  2.876305065480e-05  |   0.00000|  0.04817|  0.09618|  0.14386|  0.19107|  0.23763|  0.28341|  0.32827|  0.37207|  0.41470|  0.45604|  0.49600|  0.53450|  0.57145|  0.60682|  0.64055|  0.67264|  0.70305|  0.73182|  0.75895|  0.78450|  0.80850|  0.83104|  0.85220|  0.87207|  0.89077|  0.90841|  0.92513|  0.94107|  0.95636|  0.97118|  0.98567|  1.00000|
  0.248|  2.902774724289e-05  |   0.00000|  0.04826|  0.09635|  0.14411|  0.19139|  0.23803|  0.28389|  0.32881|  0.37268|  0.41536|  0.45675|  0.49676|  0.53528|  0.57227|  0.60766|  0.64141|  0.67349|  0.70391|  0.73266|  0.75977|  0.78528|  0.80926|  0.83175|  0.85286|  0.87268|  0.89131|  0.90889|  0.92553|  0.94139|  0.95661|  0.97135|  0.98576|  1.00000|
  0.249|  2.929345974356e-05  |   0.00000|  0.04834|  0.09651|  0.14436|  0.19172|  0.23844|  0.28436|  0.32935|  0.37328|  0.41602|  0.45746|  0.49751|  0.53607|  0.57309|  0.60850|  0.64226|  0.67435|  0.70476|  0.73350|  0.76059|  0.78607|  0.81001|  0.83246|  0.85352|  0.87328|  0.89185|  0.90936|  0.92594|  0.94172|  0.95686|  0.97151|  0.98584|  1.00000|
  0.250|  2.956018571076e-05  |   0.00000|  0.04842|  0.09668|  0.14461|  0.19205|  0.23884|  0.28484|  0.32990|  0.37389|  0.41668|  0.45817|  0.49826|  0.53686|  0.57391|  0.60933|  0.64311|  0.67520|  0.70561|  0.73433|  0.76141|  0.78686|  0.81076|  0.83317|  0.85418|  0.87389|  0.89240|  0.90984|  0.92634|  0.94205|  0.95711|  0.97168|  0.98592|  1.00000|
  0.251|  2.982792270456e-05  |   0.00000|  0.04851|  0.09685|  0.14486|  0.19237|  0.23924|  0.28531|  0.33044|  0.37449|  0.41734|  0.45888|  0.49902|  0.53765|  0.57472|  0.61017|  0.64396|  0.67606|  0.70646|  0.73517|  0.76222|  0.78765|  0.81152|  0.83388|  0.85484|  0.87449|  0.89294|  0.91031|  0.92674|  0.94237|  0.95736|  0.97185|  0.98601|  1.00000|
  0.253|  3.009666829068e-05  |   0.00000|  0.04859|  0.09701|  0.14510|  0.19270|  0.23964|  0.28579|  0.33098|  0.37509|  0.41800|  0.45960|  0.49977|  0.53844|  0.57554|  0.61101|  0.64481|  0.67691|  0.70731|  0.73601|  0.76304|  0.78844|  0.81227|  0.83460|  0.85550|  0.87509|  0.89348|  0.91079|  0.92714|  0.94270|  0.95760|  0.97201|  0.98609|  1.00000|
  0.254|  3.036642004084e-05  |   0.00000|  0.04867|  0.09718|  0.14535|  0.19303|  0.24005|  0.28626|  0.33152|  0.37570|  0.41866|  0.46031|  0.50052|  0.53923|  0.57636|  0.61185|  0.64566|  0.67776|  0.70816|  0.73685|  0.76386|  0.78923|  0.81302|  0.83531|  0.85616|  0.87570|  0.89402|  0.91126|  0.92755|  0.94303|  0.95785|  0.97218|  0.98617|  1.00000|
  0.255|  3.063717553264e-05  |   0.00000|  0.04876|  0.09735|  0.14560|  0.19335|  0.24045|  0.28674|  0.33207|  0.37630|  0.41932|  0.46102|  0.50128|  0.54002|  0.57718|  0.61269|  0.64651|  0.67862|  0.70901|  0.73769|  0.76468|  0.79002|  0.81378|  0.83602|  0.85682|  0.87630|  0.89457|  0.91174|  0.92795|  0.94335|  0.95810|  0.97235|  0.98626|  1.00000|
  0.256|  3.090893234936e-05  |   0.00000|  0.04884|  0.09751|  0.14585|  0.19368|  0.24085|  0.28721|  0.33261|  0.37691|  0.41999|  0.46173|  0.50203|  0.54081|  0.57800|  0.61353|  0.64736|  0.67947|  0.70986|  0.73853|  0.76550|  0.79081|  0.81453|  0.83673|  0.85749|  0.87691|  0.89511|  0.91221|  0.92835|  0.94368|  0.95835|  0.97251|  0.98634|  1.00000|
  0.258|  3.118168808014e-05  |   0.00000|  0.04893|  0.09768|  0.14610|  0.19401|  0.24126|  0.28769|  0.33315|  0.37751|  0.42065|  0.46244|  0.50279|  0.54160|  0.57881|  0.61436|  0.64821|  0.68033|  0.71071|  0.73936|  0.76631|  0.79160|  0.81529|  0.83744|  0.85815|  0.87751|  0.89565|  0.91269|  0.92876|  0.94401|  0.95860|  0.97268|  0.98643|  1.00000|
  0.259|  3.145544031991e-05  |   0.00000|  0.04901|  0.09785|  0.14634|  0.19434|  0.24166|  0.28816|  0.33369|  0.37812|  0.42131|  0.46315|  0.50354|  0.54239|  0.57963|  0.61520|  0.64906|  0.68118|  0.71156|  0.74020|  0.76713|  0.79239|  0.81604|  0.83815|  0.85881|  0.87812|  0.89619|  0.91316|  0.92916|  0.94434|  0.95884|  0.97285|  0.98651|  1.00000|
  0.260|  3.173018666958e-05  |   0.00000|  0.04909|  0.09801|  0.14659|  0.19466|  0.24206|  0.28864|  0.33423|  0.37872|  0.42197|  0.46386|  0.50429|  0.54318|  0.58045|  0.61604|  0.64991|  0.68204|  0.71241|  0.74104|  0.76795|  0.79318|  0.81679|  0.83886|  0.85947|  0.87872|  0.89673|  0.91364|  0.92956|  0.94466|  0.95909|  0.97301|  0.98659|  1.00000|
  0.261|  3.200592473562e-05  |   0.00000|  0.04918|  0.09818|  0.14684|  0.19499|  0.24247|  0.28911|  0.33478|  0.37933|  0.42263|  0.46457|  0.50505|  0.54397|  0.58127|  0.61688|  0.65076|  0.68289|  0.71326|  0.74188|  0.76877|  0.79397|  0.81755|  0.83957|  0.86013|  0.87933|  0.89728|  0.91411|  0.92997|  0.94499|  0.95934|  0.97318|  0.98668|  1.00000|
  0.262|  3.228265213029e-05  |   0.00000|  0.04926|  0.09835|  0.14709|  0.19532|  0.24287|  0.28958|  0.33532|  0.37993|  0.42329|  0.46528|  0.50580|  0.54476|  0.58209|  0.61772|  0.65161|  0.68375|  0.71411|  0.74272|  0.76959|  0.79476|  0.81830|  0.84028|  0.86079|  0.87993|  0.89782|  0.91458|  0.93037|  0.94532|  0.95959|  0.97335|  0.98676|  1.00000|
  0.264|  3.256036647170e-05  |   0.00000|  0.04934|  0.09851|  0.14734|  0.19564|  0.24327|  0.29006|  0.33586|  0.38053|  0.42395|  0.46599|  0.50656|  0.54555|  0.58290|  0.61856|  0.65246|  0.68460|  0.71496|  0.74356|  0.77040|  0.79555|  0.81906|  0.84099|  0.86145|  0.88053|  0.89836|  0.91506|  0.93077|  0.94564|  0.95984|  0.97351|  0.98684|  1.00000|
  0.265|  3.283906538365e-05  |   0.00000|  0.04943|  0.09868|  0.14759|  0.19597|  0.24367|  0.29053|  0.33640|  0.38114|  0.42461|  0.46670|  0.50731|  0.54634|  0.58372|  0.61939|  0.65331|  0.68546|  0.71581|  0.74439|  0.77122|  0.79634|  0.81981|  0.84170|  0.86211|  0.88114|  0.89890|  0.91553|  0.93117|  0.94597|  0.96009|  0.97368|  0.98693|  1.00000|
  0.266|  3.311874649570e-05  |   0.00000|  0.04951|  0.09885|  0.14783|  0.19630|  0.24408|  0.29101|  0.33695|  0.38174|  0.42527|  0.46741|  0.50806|  0.54713|  0.58454|  0.62023|  0.65417|  0.68631|  0.71667|  0.74523|  0.77204|  0.79713|  0.82056|  0.84241|  0.86277|  0.88174|  0.89945|  0.91601|  0.93158|  0.94630|  0.96033|  0.97385|  0.98701|  1.00000|
  0.267|  3.339940744296e-05  |   0.00000|  0.04960|  0.09901|  0.14808|  0.19663|  0.24448|  0.29148|  0.33749|  0.38235|  0.42593|  0.46812|  0.50882|  0.54792|  0.58536|  0.62107|  0.65502|  0.68717|  0.71752|  0.74607|  0.77286|  0.79792|  0.82132|  0.84312|  0.86343|  0.88235|  0.89999|  0.91648|  0.93198|  0.94663|  0.96058|  0.97401|  0.98710|  1.00000|
  0.269|  3.368104586632e-05  |   0.00000|  0.04968|  0.09918|  0.14833|  0.19695|  0.24488|  0.29196|  0.33803|  0.38295|  0.42659|  0.46883|  0.50957|  0.54871|  0.58618|  0.62191|  0.65587|  0.68802|  0.71837|  0.74691|  0.77368|  0.79871|  0.82207|  0.84383|  0.86409|  0.88295|  0.90053|  0.91696|  0.93238|  0.94695|  0.96083|  0.97418|  0.98718|  1.00000|
  0.270|  3.396365941255e-05  |   0.00000|  0.04976|  0.09935|  0.14858|  0.19728|  0.24529|  0.29243|  0.33857|  0.38356|  0.42725|  0.46955|  0.51032|  0.54950|  0.58699|  0.62275|  0.65672|  0.68888|  0.71922|  0.74775|  0.77449|  0.79950|  0.82282|  0.84455|  0.86475|  0.88356|  0.90107|  0.91743|  0.93279|  0.94728|  0.96108|  0.97435|  0.98726|  1.00000|
  0.271|  3.424724573375e-05  |   0.00000|  0.04985|  0.09951|  0.14883|  0.19761|  0.24569|  0.29291|  0.33911|  0.38416|  0.42791|  0.47026|  0.51108|  0.55029|  0.58781|  0.62359|  0.65757|  0.68973|  0.72007|  0.74859|  0.77531|  0.80029|  0.82358|  0.84526|  0.86541|  0.88416|  0.90161|  0.91791|  0.93319|  0.94761|  0.96133|  0.97451|  0.98735|  1.00000|
  0.272|  3.453180248791e-05  |   0.00000|  0.04993|  0.09968|  0.14907|  0.19793|  0.24609|  0.29338|  0.33966|  0.38476|  0.42858|  0.47097|  0.51183|  0.55108|  0.58863|  0.62442|  0.65842|  0.69059|  0.72092|  0.74942|  0.77613|  0.80108|  0.82433|  0.84597|  0.86608|  0.88476|  0.90216|  0.91838|  0.93359|  0.94793|  0.96157|  0.97468|  0.98743|  1.00000|
  0.273|  3.481732733857e-05  |   0.00000|  0.05001|  0.09985|  0.14932|  0.19826|  0.24649|  0.29386|  0.34020|  0.38537|  0.42924|  0.47168|  0.51259|  0.55187|  0.58945|  0.62526|  0.65927|  0.69144|  0.72177|  0.75026|  0.77695|  0.80187|  0.82509|  0.84668|  0.86674|  0.88537|  0.90270|  0.91886|  0.93399|  0.94826|  0.96182|  0.97485|  0.98751|  1.00000|
  0.275|  3.510381795480e-05  |   0.00000|  0.05010|  0.10002|  0.14957|  0.19859|  0.24690|  0.29433|  0.34074|  0.38597|  0.42990|  0.47239|  0.51334|  0.55266|  0.59027|  0.62610|  0.66012|  0.69230|  0.72262|  0.75110|  0.77777|  0.80266|  0.82584|  0.84739|  0.86740|  0.88597|  0.90324|  0.91933|  0.93440|  0.94859|  0.96207|  0.97502|  0.98760|  1.00000|
  0.276|  3.539127201158e-05  |   0.00000|  0.05018|  0.10018|  0.14982|  0.19892|  0.24730|  0.29481|  0.34128|  0.38658|  0.43056|  0.47310|  0.51409|  0.55345|  0.59108|  0.62694|  0.66097|  0.69315|  0.72347|  0.75194|  0.77858|  0.80345|  0.82659|  0.84810|  0.86806|  0.88658|  0.90378|  0.91981|  0.93480|  0.94892|  0.96232|  0.97518|  0.98768|  1.00000|
  0.277|  3.567968718921e-05  |   0.00000|  0.05027|  0.10035|  0.15007|  0.19924|  0.24770|  0.29528|  0.34183|  0.38718|  0.43122|  0.47381|  0.51485|  0.55424|  0.59190|  0.62778|  0.66182|  0.69401|  0.72432|  0.75278|  0.77940|  0.80424|  0.82735|  0.84881|  0.86872|  0.88718|  0.90433|  0.92028|  0.93520|  0.94924|  0.96257|  0.97535|  0.98777|  1.00000|
  0.278|  3.596906117354e-05  |   0.00000|  0.05035|  0.10052|  0.15031|  0.19957|  0.24811|  0.29576|  0.34237|  0.38779|  0.43188|  0.47452|  0.51560|  0.55503|  0.59272|  0.62862|  0.66267|  0.69486|  0.72517|  0.75362|  0.78022|  0.80503|  0.82810|  0.84952|  0.86938|  0.88779|  0.90487|  0.92076|  0.93561|  0.94957|  0.96281|  0.97552|  0.98785|  1.00000|
  0.280|  3.625939165630e-05  |   0.00000|  0.05043|  0.10068|  0.15056|  0.19990|  0.24851|  0.29623|  0.34291|  0.38839|  0.43254|  0.47523|  0.51636|  0.55582|  0.59354|  0.62945|  0.66352|  0.69571|  0.72602|  0.75445|  0.78104|  0.80582|  0.82886|  0.85023|  0.87004|  0.88839|  0.90541|  0.92123|  0.93601|  0.94990|  0.96306|  0.97568|  0.98793|  1.00000|
  0.281|  3.655067633446e-05  |   0.00000|  0.05052|  0.10085|  0.15081|  0.20022|  0.24891|  0.29671|  0.34345|  0.38900|  0.43320|  0.47594|  0.51711|  0.55661|  0.59436|  0.63029|  0.66437|  0.69657|  0.72687|  0.75529|  0.78186|  0.80661|  0.82961|  0.85094|  0.87070|  0.88900|  0.90595|  0.92171|  0.93641|  0.95022|  0.96331|  0.97585|  0.98802|  1.00000|
  0.282|  3.684291291073e-05  |   0.00000|  0.05060|  0.10102|  0.15106|  0.20055|  0.24932|  0.29718|  0.34399|  0.38960|  0.43386|  0.47665|  0.51786|  0.55740|  0.59517|  0.63113|  0.66522|  0.69742|  0.72772|  0.75613|  0.78267|  0.80740|  0.83036|  0.85165|  0.87136|  0.88960|  0.90649|  0.92218|  0.93682|  0.95055|  0.96356|  0.97602|  0.98810|  1.00000|
  0.283|  3.713609909328e-05  |   0.00000|  0.05068|  0.10118|  0.15131|  0.20088|  0.24972|  0.29766|  0.34454|  0.39020|  0.43452|  0.47736|  0.51862|  0.55819|  0.59599|  0.63197|  0.66607|  0.69828|  0.72857|  0.75697|  0.78349|  0.80819|  0.83112|  0.85236|  0.87202|  0.89020|  0.90704|  0.92266|  0.93722|  0.95088|  0.96381|  0.97618|  0.98818|  1.00000|
  0.284|  3.743023259573e-05  |   0.00000|  0.05077|  0.10135|  0.15156|  0.20121|  0.25012|  0.29813|  0.34508|  0.39081|  0.43518|  0.47807|  0.51937|  0.55898|  0.59681|  0.63281|  0.66693|  0.69913|  0.72943|  0.75781|  0.78431|  0.80898|  0.83187|  0.85307|  0.87268|  0.89081|  0.90758|  0.92313|  0.93762|  0.95121|  0.96406|  0.97635|  0.98827|  1.00000|
  0.286|  3.772531113733e-05  |   0.00000|  0.05085|  0.10152|  0.15180|  0.20153|  0.25052|  0.29861|  0.34562|  0.39141|  0.43584|  0.47878|  0.52012|  0.55977|  0.59763|  0.63365|  0.66778|  0.69999|  0.73028|  0.75865|  0.78513|  0.80977|  0.83262|  0.85378|  0.87334|  0.89141|  0.90812|  0.92361|  0.93802|  0.95153|  0.96430|  0.97652|  0.98835|  1.00000|
  0.287|  3.802133244279e-05  |   0.00000|  0.05094|  0.10168|  0.15205|  0.20186|  0.25093|  0.29908|  0.34616|  0.39202|  0.43650|  0.47950|  0.52088|  0.56056|  0.59845|  0.63448|  0.66863|  0.70084|  0.73113|  0.75948|  0.78595|  0.81056|  0.83338|  0.85450|  0.87400|  0.89202|  0.90866|  0.92408|  0.93843|  0.95186|  0.96455|  0.97668|  0.98844|  1.00000|
  0.288|  3.831829424228e-05  |   0.00000|  0.05102|  0.10185|  0.15230|  0.20219|  0.25133|  0.29956|  0.34671|  0.39262|  0.43717|  0.48021|  0.52163|  0.56135|  0.59926|  0.63532|  0.66948|  0.70170|  0.73198|  0.76032|  0.78676|  0.81135|  0.83413|  0.85521|  0.87467|  0.89262|  0.90921|  0.92456|  0.93883|  0.95219|  0.96480|  0.97685|  0.98852|  1.00000|
  0.289|  3.861619427137e-05  |   0.00000|  0.05110|  0.10202|  0.15255|  0.20251|  0.25173|  0.30003|  0.34725|  0.39323|  0.43783|  0.48092|  0.52239|  0.56213|  0.60008|  0.63616|  0.67033|  0.70255|  0.73283|  0.76116|  0.78758|  0.81213|  0.83489|  0.85592|  0.87533|  0.89323|  0.90975|  0.92503|  0.93923|  0.95251|  0.96505|  0.97702|  0.98860|  1.00000|
