Variant: 5
Itr|    z(0)|    y(0)|               Delta
  0.151|  3.205636440085e-05  |   0.00000|  0.07727|  0.15398|  0.22957|  0.30354|  0.37546|  0.44495|  0.51176|  0.57572|  0.63676|  0.69495|  0.75046|  0.80354|  0.85457|  0.90398|  0.95227|  1.00000|
  0.156|  3.408895923995e-05  |   0.00000|  0.07775|  0.15491|  0.23092|  0.30527|  0.37749|  0.44721|  0.51416|  0.57816|  0.63916|  0.69721|  0.75249|  0.80527|  0.85592|  0.90491|  0.95275|  1.00000|
  0.161|  3.617752852725e-05  |   0.00000|  0.07822|  0.15585|  0.23228|  0.30699|  0.37952|  0.44947|  0.51655|  0.58060|  0.64155|  0.69947|  0.75452|  0.80699|  0.85728|  0.90585|  0.95322|  1.00000|
  0.166|  3.832153449623e-05  |   0.00000|  0.07870|  0.15678|  0.23364|  0.30872|  0.38155|  0.45172|  0.51895|  0.58305|  0.64395|  0.70172|  0.75655|  0.80872|  0.85864|  0.90678|  0.95370|  1.00000|
  0.171|  4.052044454672e-05  |   0.00000|  0.07918|  0.15772|  0.23500|  0.31045|  0.38358|  0.45398|  0.52135|  0.58549|  0.64635|  0.70398|  0.75858|  0.81045|  0.86000|  0.90772|  0.95418|  1.00000|
  0.176|  4.277373119543e-05  |   0.00000|  0.07965|  0.15865|  0.23635|  0.31218|  0.38561|  0.45624|  0.52374|  0.58793|  0.64874|  0.70624|  0.76061|  0.81218|  0.86135|  0.90865|  0.95465|  1.00000|
  0.181|  4.508087202681e-05  |   0.00000|  0.08013|  0.15959|  0.23771|  0.31391|  0.38765|  0.45850|  0.52614|  0.59038|  0.65114|  0.70850|  0.76265|  0.81391|  0.86271|  0.90959|  0.95513|  1.00000|
  0.186|  4.744134964441e-05  |   0.00000|  0.08061|  0.16052|  0.23907|  0.31563|  0.38968|  0.46076|  0.52854|  0.59282|  0.65354|  0.71076|  0.76468|  0.81563|  0.86407|  0.91052|  0.95561|  1.00000|
  0.190|  4.985465162244e-05  |   0.00000|  0.08109|  0.16146|  0.24043|  0.31736|  0.39171|  0.46301|  0.53093|  0.59526|  0.65593|  0.71301|  0.76671|  0.81736|  0.86543|  0.91146|  0.95609|  1.00000|
  0.195|  5.232027045832e-05  |   0.00000|  0.08156|  0.16239|  0.24178|  0.31909|  0.39374|  0.46527|  0.53333|  0.59771|  0.65833|  0.71527|  0.76874|  0.81909|  0.86678|  0.91239|  0.95656|  1.00000|
  0.200|  5.483770352521e-05  |   0.00000|  0.08204|  0.16333|  0.24314|  0.32082|  0.39577|  0.46753|  0.53573|  0.60015|  0.66073|  0.71753|  0.77077|  0.82082|  0.86814|  0.91333|  0.95704|  1.00000|
  0.205|  5.740645302499e-05  |   0.00000|  0.08252|  0.16426|  0.24450|  0.32255|  0.39781|  0.46979|  0.53813|  0.60260|  0.66313|  0.71979|  0.77281|  0.82255|  0.86950|  0.91426|  0.95752|  1.00000|
  0.210|  6.002602594246e-05  |   0.00000|  0.08299|  0.16520|  0.24586|  0.32427|  0.39984|  0.47204|  0.54052|  0.60504|  0.66552|  0.72204|  0.77484|  0.82427|  0.87086|  0.91520|  0.95799|  1.00000|
  0.215|  6.269593399855e-05  |   0.00000|  0.08347|  0.16613|  0.24722|  0.32600|  0.40187|  0.47430|  0.54292|  0.60748|  0.66792|  0.72430|  0.77687|  0.82600|  0.87222|  0.91613|  0.95847|  1.00000|
  0.220|  6.541569360563e-05  |   0.00000|  0.08395|  0.16707|  0.24857|  0.32773|  0.40390|  0.47656|  0.54532|  0.60993|  0.67032|  0.72656|  0.77890|  0.82773|  0.87357|  0.91707|  0.95895|  1.00000|
  0.225|  6.818482582183e-05  |   0.00000|  0.08442|  0.16800|  0.24993|  0.32946|  0.40593|  0.47882|  0.54771|  0.61237|  0.67271|  0.72882|  0.78093|  0.82946|  0.87493|  0.91800|  0.95942|  1.00000|
  0.229|  7.100285630668e-05  |   0.00000|  0.08490|  0.16894|  0.25129|  0.33119|  0.40797|  0.48108|  0.55011|  0.61482|  0.67511|  0.73108|  0.78297|  0.83119|  0.87629|  0.91894|  0.95990|  1.00000|
  0.234|  7.386931527709e-05  |   0.00000|  0.08538|  0.16987|  0.25265|  0.33292|  0.41000|  0.48334|  0.55251|  0.61726|  0.67751|  0.73334|  0.78500|  0.83292|  0.87765|  0.91987|  0.96038|  1.00000|
  0.239|  7.678373746300e-05  |   0.00000|  0.08585|  0.17081|  0.25400|  0.33464|  0.41203|  0.48559|  0.55491|  0.61971|  0.67991|  0.73559|  0.78703|  0.83464|  0.87900|  0.92081|  0.96085|  1.00000|
  0.244|  7.974566206459e-05  |   0.00000|  0.08633|  0.17174|  0.25536|  0.33637|  0.41406|  0.48785|  0.55730|  0.62215|  0.68230|  0.73785|  0.78906|  0.83637|  0.88036|  0.92174|  0.96133|  1.00000|
  0.249|  8.275463270913e-05  |   0.00000|  0.08681|  0.17268|  0.25672|  0.33810|  0.41610|  0.49011|  0.55970|  0.62459|  0.68470|  0.74011|  0.79110|  0.83810|  0.88172|  0.92268|  0.96181|  1.00000|
  0.254|  8.581019740828e-05  |   0.00000|  0.08728|  0.17362|  0.25808|  0.33983|  0.41813|  0.49237|  0.56210|  0.62704|  0.68710|  0.74237|  0.79313|  0.83983|  0.88308|  0.92362|  0.96228|  1.00000|
  0.259|  8.891190851623e-05  |   0.00000|  0.08776|  0.17455|  0.25944|  0.34156|  0.42016|  0.49463|  0.56450|  0.62948|  0.68950|  0.74463|  0.79516|  0.84156|  0.88444|  0.92455|  0.96276|  1.00000|
  0.264|  9.205932268785e-05  |   0.00000|  0.08824|  0.17549|  0.26080|  0.34329|  0.42219|  0.49689|  0.56689|  0.63193|  0.69189|  0.74689|  0.79719|  0.84329|  0.88580|  0.92549|  0.96324|  1.00000|
  0.269|  9.525200083738e-05  |   0.00000|  0.08871|  0.17642|  0.26215|  0.34502|  0.42423|  0.49914|  0.56929|  0.63437|  0.69429|  0.74914|  0.79923|  0.84502|  0.88715|  0.92642|  0.96371|  1.00000|
  0.273|  9.848950809743e-05  |   0.00000|  0.08919|  0.17736|  0.26351|  0.34674|  0.42626|  0.50140|  0.57169|  0.63682|  0.69669|  0.75140|  0.80126|  0.84674|  0.88851|  0.92736|  0.96419|  1.00000|
  0.278|  0.0001017714137787  |   0.00000|  0.08967|  0.17829|  0.26487|  0.34847|  0.42829|  0.50366|  0.57409|  0.63926|  0.69909|  0.75366|  0.80329|  0.84847|  0.88987|  0.92829|  0.96467|  1.00000|
  0.283|  0.0001050972913293  |   0.00000|  0.09015|  0.17923|  0.26623|  0.35020|  0.43032|  0.50592|  0.57648|  0.64171|  0.70148|  0.75592|  0.80532|  0.85020|  0.89123|  0.92923|  0.96515|  1.00000|
  0.288|  0.0001084667182960  |   0.00000|  0.09062|  0.18016|  0.26759|  0.35193|  0.43236|  0.50818|  0.57888|  0.64415|  0.70388|  0.75818|  0.80736|  0.85193|  0.89259|  0.93016|  0.96562|  1.00000|
  0.293|  0.0001118792762838  |   0.00000|  0.09110|  0.18110|  0.26894|  0.35366|  0.43439|  0.51044|  0.58128|  0.64660|  0.70628|  0.76044|  0.80939|  0.85366|  0.89394|  0.93110|  0.96610|  1.00000|
  0.298|  0.0001153345509174  |   0.00000|  0.09158|  0.18204|  0.27030|  0.35539|  0.43642|  0.51270|  0.58368|  0.64904|  0.70868|  0.76270|  0.81142|  0.85539|  0.89530|  0.93204|  0.96658|  1.00000|
  0.303|  0.0001188321318026  |   0.00000|  0.09205|  0.18297|  0.27166|  0.35712|  0.43846|  0.51495|  0.58608|  0.65149|  0.71108|  0.76495|  0.81346|  0.85712|  0.89666|  0.93297|  0.96705|  1.00000|
  0.308|  0.0001223716124882  |   0.00000|  0.09253|  0.18391|  0.27302|  0.35885|  0.44049|  0.51721|  0.58847|  0.65393|  0.71347|  0.76721|  0.81549|  0.85885|  0.89802|  0.93391|  0.96753|  1.00000|
  0.313|  0.0001259525904275  |   0.00000|  0.09301|  0.18484|  0.27438|  0.36057|  0.44252|  0.51947|  0.59087|  0.65638|  0.71587|  0.76947|  0.81752|  0.86057|  0.89938|  0.93484|  0.96801|  1.00000|
  0.317|  0.0001295746669415  |   0.00000|  0.09348|  0.18578|  0.27574|  0.36230|  0.44455|  0.52173|  0.59327|  0.65882|  0.71827|  0.77173|  0.81955|  0.86230|  0.90074|  0.93578|  0.96848|  1.00000|
  0.322|  0.0001332374471815  |   0.00000|  0.09396|  0.18671|  0.27709|  0.36403|  0.44659|  0.52399|  0.59567|  0.66127|  0.72067|  0.77399|  0.82159|  0.86403|  0.90209|  0.93671|  0.96896|  1.00000|
  0.327|  0.0001369405400922  |   0.00000|  0.09444|  0.18765|  0.27845|  0.36576|  0.44862|  0.52625|  0.59807|  0.66371|  0.72307|  0.77625|  0.82362|  0.86576|  0.90345|  0.93765|  0.96944|  1.00000|
  0.332|  0.0001406835583750  |   0.00000|  0.09492|  0.18859|  0.27981|  0.36749|  0.45065|  0.52851|  0.60046|  0.66616|  0.72546|  0.77851|  0.82565|  0.86749|  0.90481|  0.93859|  0.96992|  1.00000|
  0.337|  0.0001444661184529  |   0.00000|  0.09539|  0.18952|  0.28117|  0.36922|  0.45269|  0.53077|  0.60286|  0.66860|  0.72786|  0.78077|  0.82769|  0.86922|  0.90617|  0.93952|  0.97039|  1.00000|
  0.342|  0.0001482878404332  |   0.00000|  0.09587|  0.19046|  0.28253|  0.37095|  0.45472|  0.53303|  0.60526|  0.67105|  0.73026|  0.78303|  0.82972|  0.87095|  0.90753|  0.94046|  0.97087|  1.00000|
  0.347|  0.0001521483480738  |   0.00000|  0.09635|  0.19139|  0.28389|  0.37268|  0.45675|  0.53529|  0.60766|  0.67349|  0.73266|  0.78529|  0.83175|  0.87268|  0.90889|  0.94139|  0.97135|  1.00000|
  0.352|  0.0001560472687466  |   0.00000|  0.09682|  0.19233|  0.28525|  0.37441|  0.45879|  0.53754|  0.61006|  0.67594|  0.73506|  0.78754|  0.83379|  0.87441|  0.91025|  0.94233|  0.97182|  1.00000|
  0.356|  0.0001599842334040  |   0.00000|  0.09730|  0.19326|  0.28660|  0.37614|  0.46082|  0.53980|  0.61246|  0.67838|  0.73746|  0.78980|  0.83582|  0.87614|  0.91160|  0.94326|  0.97230|  1.00000|
  0.361|  0.0001639588765436  |   0.00000|  0.09778|  0.19420|  0.28796|  0.37786|  0.46285|  0.54206|  0.61485|  0.68083|  0.73985|  0.79206|  0.83785|  0.87786|  0.91296|  0.94420|  0.97278|  1.00000|
  0.366|  0.0001679708361748  |   0.00000|  0.09825|  0.19514|  0.28932|  0.37959|  0.46489|  0.54432|  0.61725|  0.68327|  0.74225|  0.79432|  0.83989|  0.87959|  0.91432|  0.94514|  0.97325|  1.00000|
  0.371|  0.0001720197537847  |   0.00000|  0.09873|  0.19607|  0.29068|  0.38132|  0.46692|  0.54658|  0.61965|  0.68572|  0.74465|  0.79658|  0.84192|  0.88132|  0.91568|  0.94607|  0.97373|  1.00000|
  0.376|  0.0001761052743044  |   0.00000|  0.09921|  0.19701|  0.29204|  0.38305|  0.46895|  0.54884|  0.62205|  0.68816|  0.74705|  0.79884|  0.84395|  0.88305|  0.91704|  0.94701|  0.97421|  1.00000|
  0.381|  0.0001802270460769  |   0.00000|  0.09969|  0.19794|  0.29340|  0.38478|  0.47099|  0.55110|  0.62445|  0.69061|  0.74945|  0.80110|  0.84599|  0.88478|  0.91840|  0.94794|  0.97469|  1.00000|
  0.386|  0.0001843847208230  |   0.00000|  0.10016|  0.19888|  0.29476|  0.38651|  0.47302|  0.55336|  0.62685|  0.69306|  0.75185|  0.80336|  0.84802|  0.88651|  0.91976|  0.94888|  0.97516|  1.00000|
  0.391|  0.0001885779536103  |   0.00000|  0.10064|  0.19982|  0.29611|  0.38824|  0.47505|  0.55562|  0.62924|  0.69550|  0.75424|  0.80562|  0.85005|  0.88824|  0.92111|  0.94982|  0.97564|  1.00000|
  0.396|  0.0001928064028197  |   0.00000|  0.10112|  0.20075|  0.29747|  0.38997|  0.47709|  0.55788|  0.63164|  0.69795|  0.75664|  0.80788|  0.85209|  0.88997|  0.92247|  0.95075|  0.97612|  1.00000|
  0.400|  0.0001970697301144  |   0.00000|  0.10159|  0.20169|  0.29883|  0.39170|  0.47912|  0.56014|  0.63404|  0.70039|  0.75904|  0.81014|  0.85412|  0.89170|  0.92383|  0.95169|  0.97659|  1.00000|
  0.405|  0.0002013676004080  |   0.00000|  0.10207|  0.20262|  0.30019|  0.39343|  0.48115|  0.56240|  0.63644|  0.70284|  0.76144|  0.81240|  0.85615|  0.89343|  0.92519|  0.95262|  0.97707|  1.00000|
  0.410|  0.0002056996818337  |   0.00000|  0.10255|  0.20356|  0.30155|  0.39516|  0.48319|  0.56466|  0.63884|  0.70528|  0.76384|  0.81466|  0.85819|  0.89516|  0.92655|  0.95356|  0.97755|  1.00000|
  0.415|  0.0002100656457127  |   0.00000|  0.10303|  0.20449|  0.30291|  0.39689|  0.48522|  0.56692|  0.64124|  0.70773|  0.76624|  0.81692|  0.86022|  0.89689|  0.92791|  0.95449|  0.97803|  1.00000|
  0.420|  0.0002144651665240  |   0.00000|  0.10350|  0.20543|  0.30427|  0.39862|  0.48725|  0.56918|  0.64364|  0.71018|  0.76864|  0.81918|  0.86225|  0.89862|  0.92927|  0.95543|  0.97850|  1.00000|
  0.425|  0.0002188979218744  |   0.00000|  0.10398|  0.20637|  0.30563|  0.40035|  0.48929|  0.57144|  0.64604|  0.71262|  0.77104|  0.82144|  0.86429|  0.90035|  0.93063|  0.95637|  0.97898|  1.00000|
  0.430|  0.0002233635924672  |   0.00000|  0.10446|  0.20730|  0.30698|  0.40208|  0.49132|  0.57370|  0.64843|  0.71507|  0.77343|  0.82370|  0.86632|  0.90208|  0.93198|  0.95730|  0.97946|  1.00000|
  0.435|  0.0002278618620744  |   0.00000|  0.10493|  0.20824|  0.30834|  0.40380|  0.49336|  0.57596|  0.65083|  0.71751|  0.77583|  0.82596|  0.86836|  0.90380|  0.93334|  0.95824|  0.97993|  1.00000|
  0.439|  0.0002323924175051  |   0.00000|  0.10541|  0.20917|  0.30970|  0.40553|  0.49539|  0.57822|  0.65323|  0.71996|  0.77823|  0.82822|  0.87039|  0.90553|  0.93470|  0.95917|  0.98041|  1.00000|
  0.444|  0.0002369549485779  |   0.00000|  0.10589|  0.21011|  0.31106|  0.40726|  0.49742|  0.58048|  0.65563|  0.72240|  0.78063|  0.83048|  0.87242|  0.90726|  0.93606|  0.96011|  0.98089|  1.00000|
  0.449|  0.0002415491480914  |   0.00000|  0.10637|  0.21105|  0.31242|  0.40899|  0.49946|  0.58274|  0.65803|  0.72485|  0.78303|  0.83274|  0.87446|  0.90899|  0.93742|  0.96105|  0.98137|  1.00000|
  0.454|  0.0002461747117954  |   0.00000|  0.10684|  0.21198|  0.31378|  0.41072|  0.50149|  0.58500|  0.66043|  0.72730|  0.78543|  0.83500|  0.87649|  0.91072|  0.93878|  0.96198|  0.98184|  1.00000|
  0.459|  0.0002508313383629  |   0.00000|  0.10732|  0.21292|  0.31514|  0.41245|  0.50352|  0.58725|  0.66283|  0.72974|  0.78783|  0.83725|  0.87852|  0.91245|  0.94014|  0.96292|  0.98232|  1.00000|
  0.464|  0.0002555187293618  |   0.00000|  0.10780|  0.21385|  0.31650|  0.41418|  0.50556|  0.58951|  0.66523|  0.73219|  0.79023|  0.83951|  0.88056|  0.91418|  0.94150|  0.96385|  0.98280|  1.00000|
  0.469|  0.0002602365892271  |   0.00000|  0.10828|  0.21479|  0.31786|  0.41591|  0.50759|  0.59177|  0.66763|  0.73464|  0.79263|  0.84177|  0.88259|  0.91591|  0.94286|  0.96479|  0.98328|  1.00000|
  0.474|  0.0002649846252334  |   0.00000|  0.10875|  0.21573|  0.31922|  0.41764|  0.50963|  0.59403|  0.67003|  0.73708|  0.79503|  0.84403|  0.88463|  0.91764|  0.94422|  0.96573|  0.98375|  1.00000|
  0.479|  0.0002697625474678  |   0.00000|  0.10923|  0.21666|  0.32057|  0.41937|  0.51166|  0.59629|  0.67243|  0.73953|  0.79743|  0.84629|  0.88666|  0.91937|  0.94557|  0.96666|  0.98423|  1.00000|
  0.483|  0.0002745700688024  |   0.00000|  0.10971|  0.21760|  0.32193|  0.42110|  0.51369|  0.59855|  0.67482|  0.74197|  0.79982|  0.84855|  0.88869|  0.92110|  0.94693|  0.96760|  0.98471|  1.00000|
  0.488|  0.0002794069048681  |   0.00000|  0.11018|  0.21854|  0.32329|  0.42283|  0.51573|  0.60081|  0.67722|  0.74442|  0.80222|  0.85081|  0.89073|  0.92283|  0.94829|  0.96854|  0.98518|  1.00000|
  0.493|  0.0002842727740275  |   0.00000|  0.11066|  0.21947|  0.32465|  0.42456|  0.51776|  0.60307|  0.67962|  0.74687|  0.80462|  0.85307|  0.89276|  0.92456|  0.94965|  0.96947|  0.98566|  1.00000|
  0.498|  0.0002891673973495  |   0.00000|  0.11114|  0.22041|  0.32601|  0.42629|  0.51980|  0.60533|  0.68202|  0.74931|  0.80702|  0.85533|  0.89480|  0.92629|  0.95101|  0.97041|  0.98614|  1.00000|
  0.503|  0.0002940904985824  |   0.00000|  0.11162|  0.22134|  0.32737|  0.42802|  0.52183|  0.60759|  0.68442|  0.75176|  0.80942|  0.85759|  0.89683|  0.92802|  0.95237|  0.97134|  0.98662|  1.00000|
  0.508|  0.0002990418041288  |   0.00000|  0.11209|  0.22228|  0.32873|  0.42975|  0.52386|  0.60986|  0.68682|  0.75421|  0.81182|  0.85986|  0.89886|  0.92975|  0.95373|  0.97228|  0.98709|  1.00000|
  0.513|  0.0003040210430194  |   0.00000|  0.11257|  0.22322|  0.33009|  0.43148|  0.52590|  0.61212|  0.68922|  0.75665|  0.81422|  0.86212|  0.90090|  0.93148|  0.95509|  0.97322|  0.98757|  1.00000|
  0.518|  0.0003090279468888  |   0.00000|  0.11305|  0.22415|  0.33145|  0.43321|  0.52793|  0.61438|  0.69162|  0.75910|  0.81662|  0.86438|  0.90293|  0.93321|  0.95645|  0.97415|  0.98805|  1.00000|
  0.522|  0.0003140622499495  |   0.00000|  0.11352|  0.22509|  0.33281|  0.43494|  0.52997|  0.61664|  0.69402|  0.76154|  0.81902|  0.86664|  0.90497|  0.93494|  0.95781|  0.97509|  0.98852|  1.00000|
  0.527|  0.0003191236889676  |   0.00000|  0.11400|  0.22602|  0.33417|  0.43667|  0.53200|  0.61890|  0.69642|  0.76399|  0.82142|  0.86890|  0.90700|  0.93667|  0.95917|  0.97602|  0.98900|  1.00000|
  0.532|  0.0003242120032382  |   0.00000|  0.11448|  0.22696|  0.33552|  0.43840|  0.53403|  0.62116|  0.69882|  0.76644|  0.82382|  0.87116|  0.90903|  0.93840|  0.96052|  0.97696|  0.98948|  1.00000|
  0.537|  0.0003293269345611  |   0.00000|  0.11496|  0.22790|  0.33688|  0.44013|  0.53607|  0.62342|  0.70122|  0.76888|  0.82622|  0.87342|  0.91107|  0.94013|  0.96188|  0.97790|  0.98996|  1.00000|
  0.542|  0.0003344682272167  |   0.00000|  0.11543|  0.22883|  0.33824|  0.44186|  0.53810|  0.62568|  0.70362|  0.77133|  0.82862|  0.87568|  0.91310|  0.94186|  0.96324|  0.97883|  0.99043|  1.00000|
  0.547|  0.0003396356279421  |   0.00000|  0.11591|  0.22977|  0.33960|  0.44359|  0.54014|  0.62794|  0.70602|  0.77378|  0.83102|  0.87794|  0.91514|  0.94359|  0.96460|  0.97977|  0.99091|  1.00000|
  0.552|  0.0003448288859078  |   0.00000|  0.11639|  0.23071|  0.34096|  0.44532|  0.54217|  0.63020|  0.70842|  0.77622|  0.83342|  0.88020|  0.91717|  0.94532|  0.96596|  0.98071|  0.99139|  1.00000|
  0.557|  0.0003500477526940  |   0.00000|  0.11687|  0.23164|  0.34232|  0.44705|  0.54421|  0.63246|  0.71082|  0.77867|  0.83582|  0.88246|  0.91921|  0.94705|  0.96732|  0.98164|  0.99187|  1.00000|
  0.562|  0.0003552919822674  |   0.00000|  0.11734|  0.23258|  0.34368|  0.44878|  0.54624|  0.63472|  0.71322|  0.78112|  0.83822|  0.88472|  0.92124|  0.94878|  0.96868|  0.98258|  0.99234|  1.00000|
  0.566|  0.0003605613309586  |   0.00000|  0.11782|  0.23352|  0.34504|  0.45051|  0.54827|  0.63698|  0.71562|  0.78356|  0.84062|  0.88698|  0.92327|  0.95051|  0.97004|  0.98352|  0.99282|  1.00000|
  0.571|  0.0003658555574394  |   0.00000|  0.11830|  0.23445|  0.34640|  0.45224|  0.55031|  0.63924|  0.71801|  0.78601|  0.84301|  0.88924|  0.92531|  0.95224|  0.97140|  0.98445|  0.99330|  1.00000|
  0.576|  0.0003711744226997  |   0.00000|  0.11878|  0.23539|  0.34776|  0.45397|  0.55234|  0.64150|  0.72041|  0.78846|  0.84541|  0.89150|  0.92734|  0.95397|  0.97276|  0.98539|  0.99378|  1.00000|
  0.581|  0.0003765176900261  |   0.00000|  0.11925|  0.23632|  0.34912|  0.45570|  0.55438|  0.64376|  0.72281|  0.79090|  0.84781|  0.89376|  0.92938|  0.95570|  0.97412|  0.98632|  0.99425|  1.00000|
  0.586|  0.0003818851249791  |   0.00000|  0.11973|  0.23726|  0.35048|  0.45743|  0.55641|  0.64602|  0.72521|  0.79335|  0.85021|  0.89602|  0.93141|  0.95743|  0.97548|  0.98726|  0.99473|  1.00000|
  0.591|  0.0003872764953714  |   0.00000|  0.12021|  0.23820|  0.35184|  0.45916|  0.55845|  0.64828|  0.72761|  0.79580|  0.85261|  0.89828|  0.93345|  0.95916|  0.97684|  0.98820|  0.99521|  1.00000|
  0.596|  0.0003926915712469  |   0.00000|  0.12068|  0.23913|  0.35320|  0.46089|  0.56048|  0.65054|  0.73001|  0.79824|  0.85501|  0.90054|  0.93548|  0.96089|  0.97820|  0.98913|  0.99568|  1.00000|
  0.601|  0.0003981301248582  |   0.00000|  0.12116|  0.24007|  0.35456|  0.46262|  0.56252|  0.65280|  0.73241|  0.80069|  0.85741|  0.90280|  0.93752|  0.96262|  0.97956|  0.99007|  0.99616|  1.00000|
  0.605|  0.0004035919306465  |   0.00000|  0.12164|  0.24101|  0.35591|  0.46435|  0.56455|  0.65506|  0.73481|  0.80314|  0.85981|  0.90506|  0.93955|  0.96435|  0.98091|  0.99101|  0.99664|  1.00000|
  0.610|  0.0004090767652197  |   0.00000|  0.12212|  0.24194|  0.35727|  0.46608|  0.56658|  0.65732|  0.73721|  0.80558|  0.86221|  0.90732|  0.94158|  0.96608|  0.98227|  0.99194|  0.99712|  1.00000|
  0.615|  0.0004145844073320  |   0.00000|  0.12259|  0.24288|  0.35863|  0.46781|  0.56862|  0.65958|  0.73961|  0.80803|  0.86461|  0.90958|  0.94362|  0.96781|  0.98363|  0.99288|  0.99759|  1.00000|
  0.620|  0.0004201146378631  |   0.00000|  0.12307|  0.24382|  0.35999|  0.46954|  0.57065|  0.66184|  0.74201|  0.81048|  0.86701|  0.91184|  0.94565|  0.96954|  0.98499|  0.99382|  0.99807|  1.00000|
  0.625|  0.0004256672397980  |   0.00000|  0.12355|  0.24475|  0.36135|  0.47127|  0.57269|  0.66411|  0.74441|  0.81293|  0.86941|  0.91411|  0.94769|  0.97127|  0.98635|  0.99475|  0.99855|  1.00000|
  0.630|  0.0004312419982065  |   0.00000|  0.12403|  0.24569|  0.36271|  0.47300|  0.57472|  0.66637|  0.74681|  0.81537|  0.87181|  0.91637|  0.94972|  0.97300|  0.98771|  0.99569|  0.99903|  1.00000|
  0.635|  0.0004368387002235  |   0.00000|  0.12450|  0.24662|  0.36407|  0.47473|  0.57676|  0.66863|  0.74921|  0.81782|  0.87421|  0.91863|  0.95176|  0.97473|  0.98907|  0.99662|  0.99950|  1.00000|
  0.640|  0.0004424571350288  |   0.00000|  0.12498|  0.24756|  0.36543|  0.47646|  0.57879|  0.67089|  0.75161|  0.82027|  0.87661|  0.92089|  0.95379|  0.97646|  0.99043|  0.99756|  0.99998|  1.00000|
  0.645|  0.0004480970938275  |   0.00000|  0.12546|  0.24850|  0.36679|  0.47819|  0.58083|  0.67315|  0.75401|  0.82271|  0.87901|  0.92315|  0.95583|  0.97819|  0.99179|  0.99850|  1.00046|  1.00000|
  0.649|  0.0004537583698312  |   0.00000|  0.12594|  0.24943|  0.36815|  0.47992|  0.58286|  0.67541|  0.75641|  0.82516|  0.88141|  0.92541|  0.95786|  0.97992|  0.99315|  0.99943|  1.00094|  1.00000|
  0.654|  0.0004594407582376  |   0.00000|  0.12641|  0.25037|  0.36951|  0.48165|  0.58490|  0.67767|  0.75881|  0.82761|  0.88381|  0.92767|  0.95990|  0.98165|  0.99451|  1.00037|  1.00141|  1.00000|
  0.659|  0.0004651440562122  |   0.00000|  0.12689|  0.25131|  0.37087|  0.48338|  0.58693|  0.67993|  0.76121|  0.83005|  0.88621|  0.92993|  0.96193|  0.98338|  0.99587|  1.00131|  1.00189|  1.00000|
  0.664|  0.0004708680628694  |   0.00000|  0.12737|  0.25224|  0.37223|  0.48511|  0.58897|  0.68219|  0.76361|  0.83250|  0.88861|  0.93219|  0.96397|  0.98511|  0.99723|  1.00224|  1.00237|  1.00000|
  0.669|  0.0004766125792536  |   0.00000|  0.12785|  0.25318|  0.37359|  0.48684|  0.59100|  0.68445|  0.76601|  0.83495|  0.89101|  0.93445|  0.96600|  0.98684|  0.99859|  1.00318|  1.00285|  1.00000|
  0.674|  0.0004823774083201  |   0.00000|  0.12832|  0.25412|  0.37495|  0.48858|  0.59303|  0.68671|  0.76841|  0.83740|  0.89341|  0.93671|  0.96803|  0.98858|  0.99995|  1.00412|  1.00332|  1.00000|
